#|num|weight|mean|covariance matrix|
|14|3878.71964976|59.5561004407 99.2534822641 62.9302906171|45.6229608485 -28.0117711724 -17.6711794512 -28.0117711724 126.864193431 58.4703428324 -17.6711794512 58.4703428324 74.0681356125|
|15|840.277766656|62.5565862374 44.3341675601 31.145322486|39.557668594 -32.5675145563 -7.44729171209 -32.5675145563 164.731373606 40.2640781719 -7.44729171209 40.2640781719 50.5395562982|
|16|662.461009882|68.8614130136 -9.57226559057 8.85680459481|57.4476242101 -3.06092318609 0.930201843837 -3.06092318609 46.5244917764 14.2131668991 0.930201843837 14.2131668991 48.3151131445|
|17|1602.34939297|62.5054577975 93.5570587419 56.6608386048|37.1162428697 -9.58630857217 -10.5900872376 -9.58630857217 92.021469904 27.737345271 -10.5900872376 27.737345271 61.8763891749|
|18|876.586446778|62.4130169986 48.761916321 30.7845621458|40.3067629586 -28.9934733373 -8.85227679999 -28.9934733373 199.194064098 40.5927096555 -8.85227679999 40.5927096555 51.3562163975|
|19|5935.64677252|58.9925439787 28.0958664125 15.1127573238|43.8529062066 15.909799628 20.5236596363 15.909799628 85.5566212899 7.1756908529 20.5236596363 7.1756908529 60.0029044845|
|20|5273.93416052|54.5886738034 114.386570174 74.4952005505|38.5748189434 -18.770185096 -7.88270238175 -18.770185096 64.4327400939 15.4886663898 -7.88270238175 15.4886663898 45.5703847703|
|21|1082.66002114|61.9325242249 57.8345253013 31.2814085872|43.0429052778 -19.7072362639 -9.6514346539 -19.7072362639 241.813283537 51.7973162996 -9.6514346539 51.7973162996 50.3896057973|
|22|530.789529514|60.7305895567 85.7325478731 44.4440165504|41.9633673637 -13.9091739856 -2.61533738955 -13.9091739856 189.842869669 106.912275009 -2.61533738955 106.912275009 118.78898683|
|23|1584.77146439|60.407978155 68.2610768397 33.1552340121|44.0461623468 -18.0888139817 -9.95667349536 -18.0888139817 140.596964635 19.8774000569 -9.95667349536 19.8774000569 34.6724575552|
|24|109.752406891|58.5941510733 -2.13059759055 11.7203283383|43.235906043 -19.431771487 10.7640759481 -19.431771487 286.714511337 33.2586937379 10.7640759481 33.2586937379 42.4311726509|
|25|3380.60010089|55.3296131586 -15.7884579548 12.9434836724|31.9251801319 26.3817653661 25.5116812729 26.3817653661 85.6437073138 55.2499520371 25.5116812729 55.2499520371 60.8364401575|
|26|366.144048249|62.5855781768 39.124148475 24.2193462755|38.2444128652 22.7591384309 10.5700003222 22.7591384309 183.535212198 50.8941317178 10.5700003222 50.8941317178 67.5917542986|
|27|831.890628926|62.0857122368 48.8089098874 29.0801877364|39.9129371827 -10.2701048328 -4.15142848566 -10.2701048328 259.512856838 66.4963768596 -4.15142848566 66.4963768596 60.9785942503|
|28|4211.73520287|74.9743836242 -5.43035804146 3.25753261249|36.8985806656 -16.6155701184 17.8411364402 -16.6155701184 68.7359362932 -14.56473206 17.8411364402 -14.56473206 38.0461219672|
|29|349.919958535|61.4972168053 67.8941776876 36.124302656|40.3640178447 4.49088166986 -2.92681136105 4.49088166986 407.389709226 213.540120379 -2.92681136105 213.540120379 160.000811863|
|30|3068.75847758|60.0086516946 42.0611792884 32.8501014248|23.8810250186 0.613117615023 7.02020756721 0.613117615023 49.4661922156 44.1266020029 7.02020756721 44.1266020029 119.673233681|
|31|939.647120504|61.206064479 57.2057268554 31.5828807237|42.0594341851 -25.0623996712 -10.3919240465 -25.0623996712 261.781911821 58.6998006669 -10.3919240465 58.6998006669 53.1544891931|
|32|1822.46316925|56.1661501835 97.4670277506 56.0575216293|39.9273248903 -25.0265048737 -11.9567579238 -25.0265048737 98.2803787306 66.7075400015 -11.9567579238 66.7075400015 126.59001831|
|33|2475.52203465|70.3174706438 -14.233614963 8.96584546593|64.5230971371 -6.95343566198 9.23368234791 -6.95343566198 79.0936439306 -3.09871698582 9.23368234791 -3.09871698582 45.3342824038|
